-1.0,1.0,0.0,-0.43940952526521765,0.39393939393939426
-1.0,1.0,0.0,-0.6518416645423051,0.4141414141414142
-1.0,1.0,0.0,-0.43948185660669414,0.43434343434343425
-1.0,1.0,0.0,-0.20895326476059134,0.45454545454545486
-1.0,1.0,0.0,-0.23309905059237715,0.4747474747474745
-1.0,1.0,0.0,-0.1762685284615253,0.4949494949494949
-1.0,1.0,0.0,-0.0614747402769268,0.5151515151515155
-1.0,1.0,0.0,-0.2249044463550825,0.5353535353535351
-1.0,1.0,0.0,-0.2774512553876582,0.5555555555555555
-1.0,1.0,0.0,-0.01490756242881709,0.575757575757576
-1.0,1.0,0.0,-0.012956844916124565,0.5959595959595957
-1.0,1.0,0.0,0.06010507825621281,0.616161616161616
-1.0,1.0,0.0,-0.22190749024873063,0.6363636363636366
-1.0,1.0,0.0,-0.3269943694188783,0.6565656565656569
-1.0,1.0,0.0,-0.2773979024821859,0.6767676767676766
-1.0,1.0,0.0,-0.3891841894340274,0.6969696969696967
-1.0,1.0,0.0,-0.2550336575366963,0.7171717171717167
-1.0,1.0,0.0,-0.24243945901342723,0.7373737373737371
-1.0,1.0,0.0,-0.3434550832349157,0.7575757575757577
-1.0,1.0,0.0,-0.544446337575431,0.7777777777777782
-1.0,1.0,0.0,-0.4584073441373,0.7979797979797978
-1.0,1.0,0.0,-0.20062199438245223,0.8181818181818175
-1.0,1.0,0.0,-0.14160426327556236,0.8383838383838386
-1.0,1.0,0.0,-0.16194963391877487,0.8585858585858582
-1.0,1.0,0.0,-0.5125108142841169,0.8787878787878789
-1.0,1.0,0.0,-0.3282519403693942,0.8989898989898994
-1.0,1.0,0.0,0.1357501342410195,0.9191919191919191
-1.0,1.0,0.0,-0.5418349036349754,0.9393939393939389
-1.0,1.0,0.0,-0.03352593738736568,0.9595959595959598
-1.0,1.0,0.0,-0.8326377758494153,0.9797979797979796
-1.0,1.0,0.0,-0.12394932942278376,1.0
